-83.4546,33.7096
-83.4546,33.8848
-83.6441,31.0812
-83.8337,33.7096
-83.6441,33.5343
-83.8337,33.5343
-83.6441,33.7096
-84.0233,33.5343
-82.8859,33.8848
-84.0233,33.7096
-83.6441,33.8848
-84.4024,31.4317
-84.5919,31.4317
-84.2128,31.4317
-84.5919,31.6069
-84.7815,31.6069
-84.2128,31.6069
-84.9710,31.7821
-83.6441,31.2565
-83.8337,31.2565
-83.4546,31.0812
-83.4546,31.4317
-83.6441,31.4317
-83.4546,31.2565
-84.4024,30.9060
-84.5919,31.0812
-84.4024,31.0812
-84.5919,30.9060
-84.7815,31.0812
-84.0233,31.6069
-83.8337,31.6069
-84.9710,31.2565
-84.7815,31.4317
-84.9710,31.4317
-84.7815,31.2565
-84.9710,31.6069
-84.0233,30.9060
-84.0233,31.0812
-84.2128,31.2565
-84.2128,31.0812
-84.2128,30.9060
-84.5919,31.2565
-84.0233,31.2565
-83.8337,31.4317
-83.8337,31.0812
-83.8337,30.9060
-83.6441,30.9060
-83.4546,34.4104
-84.0233,34.4104
-84.0233,34.2352
-83.0755,34.4104
-83.0755,34.5857
-83.6441,34.4104
-83.8337,34.4104
-83.8337,34.5857
-83.6441,34.5857
-82.8859,34.4104
-82.8859,34.5857
-83.0755,31.7821
-83.0755,32.4830
-83.2650,32.4830
-83.2650,32.6582
-83.0755,32.6582
-83.2650,32.3078
-83.0755,32.3078
-82.8859,32.1326
-82.8859,32.3078
-83.0755,32.1326
-83.2650,32.1326
-83.0755,31.9573
-83.4546,32.3078
-83.6441,32.6582
-83.4546,32.6582
-83.6441,32.4830
-83.4546,32.4830
-82.8859,32.6582
-82.6963,32.6582
-82.8859,32.4830
-82.6963,32.3078
-82.6963,32.4830
-82.8859,32.8335
-82.6963,32.8335
-82.5068,32.6582
-82.8859,31.9573
-82.5068,31.7821
-82.5068,32.1326
-82.5068,32.3078
-82.3172,32.3078
-82.3172,32.4830
-82.3172,32.1326
-82.6963,31.9573
-82.6963,32.1326
-82.5068,31.9573
-82.1277,32.1326
-82.1277,32.3078
-82.5068,32.4830
-83.2650,31.9573
-83.4546,31.9573
-82.3172,33.1839
-83.0755,33.0087
-83.2650,33.0087
-83.0755,33.3591
-83.6441,32.8335
-83.8337,32.8335
-83.8337,32.6582
-84.0233,32.8335
-84.0233,33.0087
-82.8859,33.1839
-82.6963,33.3591
-82.8859,33.3591
-82.5068,32.8335
-83.8337,33.1839
-83.8337,33.0087
-84.0233,33.1839
-83.8337,33.3591
-83.2650,32.8335
-82.6963,33.0087
-82.6963,33.1839
-82.5068,33.0087
-82.8859,33.0087
-82.5068,33.1839
-83.0755,32.8335
-84.0233,33.3591
-85.1606,33.7096
-84.9710,33.5343
-84.9710,33.7096
-84.9710,33.8848
-85.1606,33.5343
-84.7815,33.7096
-84.7815,33.8848
-84.7815,33.5343
-84.4024,33.7096
-84.5919,33.5343
-84.7815,33.3591
-84.4024,33.3591
-84.5919,33.3591
-84.5919,33.7096
-84.5919,33.8848
-84.4024,33.5343
-84.9710,33.0087
-84.9710,33.3591
-85.1606,33.3591
-84.2128,33.5343
-84.2128,33.3591
-84.5919,33.1839
-84.7815,33.1839
-84.5919,33.0087
-84.4024,33.1839
-84.2128,33.0087
-84.9710,33.1839
-85.1606,33.1839
-84.2128,32.8335
-84.7815,34.2352
-84.9710,34.2352
-84.9710,34.4104
-84.5919,34.2352
-84.9710,34.0600
-84.4024,34.2352
-84.4024,34.4104
-85.3502,34.9361
-85.3502,35.1113
-85.5397,34.9361
-85.5397,34.7609
-85.1606,34.2352
-84.7815,34.5857
-85.1606,33.8848
-85.1606,34.0600
-84.7815,34.9361
-84.7815,34.0600
-84.7815,35.1113
-81.5590,32.3078
-81.3694,32.3078
-81.7486,32.3078
-81.5590,32.1326
-81.1799,31.9573
-81.3694,31.9573
-81.5590,32.6582
-81.7486,32.4830
-81.5590,32.4830
-81.7486,31.7821
-81.9381,32.6582
-81.3694,32.4830
-81.7486,32.6582
-81.9381,32.4830
-82.1277,32.4830
-81.9381,32.3078
-81.1799,32.1326
-81.1799,32.3078
-81.3694,32.6582
-81.1799,32.4830
-81.1799,32.6582
-81.3694,32.1326
-82.3172,32.8335
-82.1277,32.8335
-82.3172,32.6582
-82.1277,32.6582
-82.3172,33.0087
-82.3172,31.7821
-81.7486,32.1326
-81.7486,33.0087
-81.7486,32.8335
-81.9381,32.8335
-81.9381,33.0087
-81.5590,31.7821
-81.5590,31.9573
-81.3694,31.7821
-81.7486,31.9573
-81.3694,31.6069
-81.5590,31.6069
-81.3694,31.4317
-81.5590,32.8335
-81.3694,32.8335
-81.3694,33.0087
-81.5590,33.0087
-81.9381,32.1326
-81.9381,31.9573
-83.2650,31.7821
-83.2650,31.2565
-83.0755,31.2565
-83.2650,31.6069
-83.0755,31.4317
-83.2650,31.4317
-83.4546,30.9060
-83.2650,30.9060
-83.2650,31.0812
-82.6963,30.9060
-83.0755,30.9060
-82.5068,30.7308
-83.0755,31.6069
-83.4546,31.7821
-82.8859,31.0812
-82.8859,31.2565
-83.4546,31.6069
-83.6441,31.6069
-83.6441,31.7821
-82.1277,33.3591
-82.1277,33.0087
-81.9381,33.1839
-81.7486,33.1839
-82.1277,33.1839
-82.3172,33.7096
-82.1277,33.5343
-82.3172,33.5343
-81.9381,33.5343
-82.5068,33.3591
-82.3172,33.3591
-82.5068,33.8848
-82.3172,33.8848
-82.5068,33.7096
-82.5068,33.5343
-81.9381,33.3591
-82.6963,33.5343
-82.6963,33.7096
-82.6963,33.8848
-82.1277,31.9573
-82.1277,31.7821
-82.3172,31.9573
-82.6963,31.4317
-82.6963,31.2565
-82.8859,31.4317
-82.5068,31.4317
-82.3172,31.6069
-82.5068,31.6069
-82.1277,31.6069
-81.7486,31.2565
-81.9381,31.2565
-81.7486,31.4317
-81.9381,31.4317
-81.1799,31.4317
-81.5590,31.4317
-81.7486,31.0812
-81.5590,31.0812
-81.5590,31.2565
-82.6963,31.0812
-82.5068,31.2565
-82.6963,31.6069
-82.8859,31.7821
-82.6963,31.7821
-82.8859,31.6069
-81.3694,31.2565
-81.9381,31.6069
-82.3172,31.4317
-81.9381,31.7821
-81.7486,31.6069
-84.4024,31.6069
-84.2128,33.7096
-85.5397,35.1113
-84.9710,32.6582
-82.6963,34.5857
-82.5068,34.2352
-84.2128,33.8848
-80.9903,31.7821
-85.1606,33.0087
-158.1407,21.6193
-117.0065,47.9024
-117.0065,48.0776
-116.8169,46.8511
-117.0065,46.8511
-116.8169,46.6759
-86.2980,37.3892
-83.0755,38.2653
-82.8859,38.0901
-82.8859,38.2653
-82.6963,37.5644
-82.6963,37.7396
-82.6963,37.3892
-82.5068,37.5644
-82.5068,37.7396
-90.0891,38.2653
-89.1413,42.1201
-87.8144,39.4918
-89.1413,40.1927
-88.1935,40.1927
-90.0891,39.1414
-90.0891,39.3166
-90.2787,39.3166
-85.3502,37.0387
-85.1606,37.0387
-85.3502,37.2140
-84.9710,37.3892
-88.9518,37.0387
-83.6441,38.2653
-83.4546,36.8635
-83.6441,36.8635
-82.6963,38.4405
-82.5068,38.4405
-83.0755,37.5644
-83.2650,37.5644
-83.0755,37.7396
-83.2650,37.7396
-86.2980,37.7396
-86.4875,37.7396
-86.2980,37.9148
-85.7293,38.0901
-85.5397,38.0901
-86.6771,37.2140
-87.6249,37.2140
-88.1935,36.6883
-88.7622,37.0387
-83.0755,38.4405
-83.0755,38.6157
-82.8859,38.4405
-84.7815,37.3892
-84.7815,37.2140
-84.9710,37.2140
-84.7815,37.5644
-84.5919,37.3892
-87.4353,37.0387
-85.1606,36.8635
-88.0040,37.3892
-85.3502,36.6883
-86.2980,37.2140
-89.1413,36.6883
-84.4024,37.5644
-84.4024,37.7396
-84.5919,37.9148
-88.5727,36.8635
-88.3831,36.8635
-86.4875,37.5644
-85.3502,37.3892
-82.8859,38.7909
-82.8859,38.6157
-86.6771,37.9148
-85.9188,37.5644
-85.7293,37.7396
-86.1084,37.7396
-83.0755,36.8635
-82.8859,37.0387
-84.4024,38.6157
-85.9188,37.3892
-85.7293,37.5644
-87.4353,37.9148
-84.9710,38.6157
-88.7622,36.6883
-87.4353,37.2140
-87.6249,37.5644
-87.4353,37.3892
-82.6963,37.9148
-82.5068,37.9148
-82.8859,37.9148
-82.6963,38.0901
-82.8859,37.3892
-82.8859,37.5644
-83.8337,37.0387
-83.8337,36.8635
-82.5068,38.0901
-82.6963,38.2653
-82.5068,38.2653
-83.6441,37.5644
-82.6963,37.2140
-83.2650,38.6157
-83.2650,38.7909
-84.4024,37.3892
-84.5919,37.5644
-88.1935,37.2140
-86.8666,37.0387
-88.0040,37.2140
-87.8144,37.0387
-88.5727,37.2140
-87.2458,37.7396
-84.2128,37.7396
-83.0755,37.9148
-82.8859,37.7396
-84.9710,37.7396
-82.3172,37.9148
-86.1084,37.9148
-86.1084,38.0901
-85.5397,37.2140
-85.5397,36.8635
-85.5397,37.0387
-83.8337,38.0901
-83.2650,37.9148
-83.0755,38.0901
-87.2458,37.3892
-87.0562,37.3892
-86.8666,37.2140
-87.0562,37.2140
-87.2458,37.2140
-86.8666,37.5644
-86.6771,37.3892
-86.8666,37.3892
-86.6771,37.5644
-84.2128,38.7909
-82.3172,37.7396
-81.9381,37.5644
-82.1277,37.5644
-82.3172,37.5644
-82.1277,37.7396
-84.5919,37.2140
-84.7815,37.0387
-84.9710,38.4405
-85.1606,38.0901
-86.1084,37.0387
-86.4875,37.2140
-84.7815,36.8635
-90.4683,30.9060
-90.4683,30.7308
-93.5012,32.8335
-92.9325,32.8335
-90.4683,31.0812
-91.4160,32.8335
-93.6907,32.8335
-90.4683,30.5556
-90.4683,30.3804
-92.5534,32.8335
-93.8803,32.8335
-91.2265,32.8335
-107.9076,46.5006
-97.4819,41.0688
-103.1687,41.9449
-100.1357,41.5945
-102.0313,42.4706
-103.3582,41.7697
-96.7237,41.7697
-98.6193,42.9962
-98.6193,42.8210
-102.6000,42.8210
-97.1028,41.4192
-97.4819,42.9962
-103.3582,42.4706
-101.4627,40.1927
-101.2731,40.1927
-97.2924,42.4706
-102.0313,41.2440
-99.9462,42.6458
-98.0506,42.1201
-102.6000,42.1201
-97.1028,40.1927
-101.4627,40.8936
-98.0506,41.9449
-100.7044,42.2953
-100.5149,41.9449
-103.7374,41.5945
-103.5478,41.5945
-96.9132,40.8936
-99.1880,42.6458
-102.7896,42.2953
-102.9791,41.2440
-99.9462,40.1927
-97.4819,40.5431
-102.7896,41.9449
-96.7237,41.5945
-96.1550,40.3679
-96.3446,41.2440
-103.7374,41.2440
-96.7237,42.6458
-101.8418,41.0688
-103.1687,41.4192
-97.2924,41.5945
-98.0506,40.0175
-98.0506,40.1927
-101.8418,40.7184
-98.4297,40.1927
-98.9984,40.7184
-97.8610,40.8936
-98.0506,42.8210
-101.4627,42.9962
-97.4819,42.6458
-101.6522,40.1927
-97.2924,42.6458
-97.2924,42.8210
-98.9984,42.8210
-98.9984,41.7697
-99.3775,40.1927
-99.7566,40.3679
-99.3775,41.0688
-97.6715,41.2440
-97.1028,42.4706
-103.9269,42.1201
-97.1028,41.9449
-100.5149,41.2440
-98.2402,41.4192
-100.3253,40.7184
-97.8610,42.6458
-100.8940,41.2440
-100.8940,41.0688
-97.2924,42.2953
-101.2731,42.6458
-100.8940,41.4192
-98.4297,40.8936
-102.7896,41.2440
-98.0506,41.7697
-96.9132,42.1201
-101.6522,41.5945
-97.6715,40.1927
-97.1028,41.7697
-96.5341,40.3679
-99.5671,41.0688
-95.7759,40.7184
-95.9655,40.7184
-98.0506,40.8936
-96.7237,42.1201
-96.7237,41.9449
-101.4627,42.6458
-101.8418,42.6458
-102.2209,42.6458
-101.4627,42.4706
-102.4104,41.2440
-98.4297,41.5945
-99.5671,40.7184
-102.4104,42.9962
-96.9132,40.0175
-102.6000,42.9962
-100.8940,40.1927
-98.6193,42.4706
-101.6522,42.4706
-101.6522,42.1201
-101.6522,42.2953
-101.8418,42.1201
-101.8418,42.2953
-101.8418,40.8936
-102.2209,42.8210
-100.3253,40.1927
-101.2731,40.5431
-99.9462,40.8936
-95.7759,40.1927
-95.7759,40.3679
-95.9655,40.3679
-102.9791,41.7697
-96.9132,40.1927
-96.5341,40.8936
-97.6715,40.8936
-96.1550,40.1927
-98.8088,41.2440
-102.2209,41.2440
-98.9984,41.0688
-96.7237,40.1927
-99.3775,40.8936
-98.2402,42.4706
-101.2731,42.2953
-101.4627,41.2440
-98.8088,42.1201
-99.5671,41.5945
-99.1880,41.0688
-101.0835,40.1927
-98.9984,40.1927
-99.3775,41.4192
-99.1880,42.8210
-98.9984,41.2440
-99.3775,41.5945
-101.6522,41.0688
-102.2209,41.0688
-96.7237,42.4706
-96.1550,40.8936
-96.1550,41.4192
-101.8418,41.4192
-97.1028,40.5431
-97.2924,40.5431
-103.7374,42.6458
-101.2731,41.0688
-97.2924,40.3679
-98.2402,41.7697
-97.4819,42.4706
-98.4297,40.3679
-101.6522,41.4192
-96.3446,42.4706
-98.9984,40.8936
-99.1880,40.8936
-99.1880,40.7184
-97.6715,42.2953
-96.7237,41.2440
-99.9462,41.5945
-100.1357,41.4192
-97.4819,41.9449
-99.9462,41.0688
-99.5671,41.4192
-96.5341,42.6458
-99.1880,41.4192
-103.1687,42.9962
-101.2731,41.4192
-101.0835,42.1201
-99.7566,41.4192
-97.4819,42.8210
-101.4627,41.5945
-101.6522,41.2440
-99.5671,42.4706
-99.3775,42.8210
-101.6522,42.8210
-99.3775,42.6458
-98.0506,40.3679
-100.3253,40.5431
-100.5149,40.3679
-99.3775,42.4706
-99.1880,40.3679
-98.2402,41.0688
-100.8940,42.1201
-98.6193,41.9449
-100.8940,41.5945
-96.3446,40.5431
-98.4297,41.7697
-96.1550,41.5945
-98.8088,40.7184
-97.8610,41.2440
-98.0506,41.2440
-96.9132,41.0688
-102.0313,40.8936
-98.2402,40.1927
-98.9984,41.9449
-95.7759,41.0688
-102.4104,42.6458
-97.8610,41.5945
-102.4104,42.8210
-103.7374,42.8210
-97.4819,41.2440
-100.7044,41.9449
-97.6715,42.4706
-100.7044,41.0688
-100.8940,40.7184
-96.7237,40.8936
-99.7566,41.2440
-102.4104,42.1201
-102.9791,42.2953
-99.3775,40.7184
-97.8610,40.1927
-97.1028,42.8210
-100.3253,41.4192
-96.9132,42.8210
-99.9462,40.5431
-99.7566,40.5431
-98.4297,41.9449
-98.4297,42.1201
-98.9984,41.5945
-98.9984,41.4192
-98.0506,42.2953
-98.2402,42.2953
-74.3558,40.3679
-74.3558,41.0688
-74.1662,41.0688
-73.9766,41.0688
-74.1662,40.3679
-74.9244,40.7184
-74.3558,40.5431
-74.1662,40.5431
-74.5453,40.5431
-74.3558,41.2440
-74.5453,40.7184
-74.9244,40.5431
-74.1662,41.2440
-74.1662,40.7184
-73.9766,40.3679
-74.5453,40.3679
-74.1662,40.1927
-74.5453,41.0688
-74.3558,40.1927
-74.7349,39.8423
-74.3558,39.8423
-74.5453,40.0175
-74.7349,40.0175
-74.5453,39.8423
-74.3558,40.0175
-74.9244,39.3166
-74.1662,40.8936
-74.5453,39.4918
-74.5453,39.6670
-74.9244,39.4918
-74.5453,39.3166
-74.9244,39.1414
-75.1140,39.4918
-74.7349,39.4918
-74.7349,39.6670
-74.7349,39.3166
-75.1140,39.3166
-74.9244,39.6670
-75.1140,39.6670
-74.3558,39.3166
-74.9244,39.8423
-73.9766,41.2440
-74.5453,40.1927
-74.9244,40.0175
-75.3036,39.4918
-74.7349,41.0688
-74.7349,40.7184
-74.9244,40.8936
-74.7349,40.5431
-74.7349,40.8936
-75.1140,40.7184
-74.5453,40.8936
-74.7349,40.3679
-75.1140,40.8936
-74.5453,41.4192
-75.3036,39.6670
-74.7349,40.1927
-75.1140,39.8423
-74.3558,41.4192
-75.3036,39.8423
-74.9244,38.9662
-74.5453,39.1414
-74.7349,38.9662
-74.9244,40.3679
-74.1662,39.4918
-73.9766,40.8936
-103.9269,36.6883
-103.9269,36.5131
-104.8747,36.6883
-104.8747,36.8635
-104.3060,37.0387
-104.1165,36.6883
-104.6852,36.8635
-103.7374,36.8635
-104.6852,37.0387
-102.9791,36.8635
-106.5807,34.5857
-106.7703,33.3591
-108.0972,31.6069
-106.9599,33.5343
-104.8747,34.9361
-104.4956,35.8122
-103.7374,34.9361
-103.9269,35.1113
-103.1687,34.9361
-105.2538,35.4618
-103.3582,34.5857
-104.4956,34.9361
-104.6852,35.1113
-103.9269,35.9874
-105.0643,35.2865
-104.6852,35.6370
-104.3060,35.4618
-103.7374,35.2865
-103.7374,35.1113
-103.3582,35.4618
-104.8747,35.2865
-103.1687,34.4104
-103.5478,34.7609
-102.9791,35.6370
-103.1687,34.5857
-104.6852,36.3379
-104.6852,34.9361
-104.1165,35.4618
-105.0643,34.7609
-103.3582,35.2865
-104.6852,36.1626
-104.8747,34.7609
-104.4956,35.1113
-103.3582,34.9361
-104.4956,35.4618
-104.1165,35.1113
-103.9269,35.4618
-102.9791,34.5857
-103.5478,34.5857
-102.9791,34.4104
-103.7374,35.6370
-104.1165,35.8122
-103.7374,35.8122
-104.6852,35.4618
-103.9269,34.7609
-104.8747,35.8122
-104.8747,35.1113
-103.3582,33.7096
-103.3582,33.0087
-105.6329,34.0600
-103.3582,34.4104
-103.5478,34.0600
-103.3582,33.1839
-103.1687,34.2352
-102.9791,32.4830
-102.9791,33.1839
-103.3582,33.3591
-102.9791,33.0087
-103.7374,34.4104
-103.1687,33.0087
-103.1687,33.7096
-102.9791,32.6582
-104.3060,34.4104
-103.3582,34.2352
-104.1165,34.4104
-105.2538,34.2352
-103.1687,34.0600
-103.1687,32.3078
-104.1165,34.5857
-103.1687,33.8848
-105.8225,34.2352
-103.1687,33.1839
-103.5478,33.8848
-104.3060,34.5857
-103.7374,34.2352
-103.7374,34.5857
-102.9791,33.8848
-103.5478,33.7096
-103.3582,34.0600
-104.4956,34.7609
-104.4956,34.2352
-104.4956,34.4104
-106.0121,35.1113
-105.8225,34.7609
-105.8225,35.1113
-106.0121,34.9361
-105.8225,35.2865
-105.4434,35.1113
-108.0972,35.6370
-104.6852,36.6883
-104.4956,37.0387
-104.3060,36.8635
-104.4956,36.8635
-106.9599,33.3591
-103.5478,35.2865
-104.8747,35.6370
-104.4956,36.1626
-104.1165,34.7609
-103.9269,35.8122
-104.3060,35.1113
-105.0643,34.5857
-103.1687,35.2865
-104.3060,34.9361
-102.9791,35.2865
-103.5478,35.9874
-103.9269,35.2865
-104.8747,35.4618
-105.0643,35.1113
-105.2538,35.1113
-103.3582,33.8848
-102.9791,33.5343
-103.7374,34.0600
-105.0643,34.4104
-102.9791,34.0600
-104.3060,34.2352
-103.1687,33.5343
-104.6852,34.4104
-102.9791,32.3078
-104.4956,34.5857
-105.8225,34.5857
-107.9076,35.6370
-108.4763,34.7609
-105.6329,35.1113
-104.4956,36.3379
-105.0643,37.0387
-104.4956,35.9874
-103.5478,35.6370
-103.3582,35.6370
-103.1687,34.7609
-103.7374,34.7609
-102.9791,32.8335
-102.9791,33.7096
-102.9791,32.1326
-103.5478,34.2352
-103.9269,34.5857
-103.5478,35.1113
-104.6852,35.9874
-103.5478,34.4104
-105.0643,34.2352
-102.9791,34.2352
-104.6852,34.5857
-106.9599,34.7609
-106.0121,34.7609
-104.4956,36.5131
-104.3060,36.6883
-103.7374,36.3379
-104.6852,36.5131
-105.0643,36.5131
-103.1687,37.0387
-104.1165,37.0387
-103.7374,36.6883
-104.3060,36.3379
-105.6329,34.7609
-106.0121,33.7096
-104.1165,36.8635
-108.2868,34.4104
-103.1687,35.4618
-105.0643,34.9361
-102.9791,34.9361
-105.4434,34.5857
-106.0121,33.1839
-108.2868,31.4317
-102.9791,35.1113
-104.4956,35.2865
-103.9269,35.6370
-104.6852,35.8122
-103.7374,35.4618
-104.3060,35.2865
-103.1687,33.3591
-105.2538,37.0387
-105.2538,34.7609
-103.9269,34.4104
-104.1165,34.2352
-103.1687,32.6582
-105.4434,37.0387
-103.3582,36.1626
-103.5478,36.8635
-103.3582,36.8635
-103.5478,36.5131
-103.3582,37.0387
-103.3582,36.6883
-103.3582,36.3379
-102.9791,36.1626
-103.1687,36.1626
-103.5478,35.4618
-104.6852,35.2865
-103.3582,35.1113
-103.7374,35.9874
-103.7374,36.1626
-104.1165,34.9361
-103.1687,35.1113
-103.9269,34.2352
-103.5478,32.1326
-106.0121,32.6582
-106.2016,33.5343
-106.5807,33.1839
-106.2016,34.0600
-103.5478,34.9361
-108.4763,31.7821
-104.1165,36.5131
-108.6659,34.4104
-104.6852,34.7609
-103.7374,36.5131
-82.8859,38.9662
-83.0755,38.9662
-83.4546,38.7909
-83.0755,40.0175
-83.2650,39.3166
-83.4546,39.1414
-83.6441,38.7909
-83.6441,38.9662
-83.4546,38.9662
-81.7486,40.5431
-80.8008,40.5431
-81.1799,40.5431
-81.1799,40.7184
-80.8008,40.1927
-80.8008,40.3679
-80.9903,40.8936
-81.1799,40.0175
-80.8008,40.7184
-82.3172,40.8936
-80.6112,40.3679
-81.1799,40.3679
-80.8008,40.8936
-82.6963,38.9662
-83.0755,39.1414
-83.2650,38.9662
-83.2650,39.1414
-82.8859,39.1414
-81.9381,40.5431
-81.1799,40.1927
-80.6112,40.5431
-80.6112,40.8936
-81.3694,40.7184
-81.9381,40.7184
-82.1277,40.5431
-82.3172,40.5431
-80.9903,40.7184
-81.5590,40.3679
-81.3694,40.8936
-82.6963,39.3166
-81.7486,40.7184
-82.1277,40.7184
-81.3694,40.5431
-81.1799,40.8936
-81.5590,40.5431
-98.6193,45.9750
-98.4297,45.7998
-99.5671,43.8723
-100.1357,43.8723
-101.0835,44.0476
-101.2731,43.8723
-98.6193,44.5732
-100.8940,44.2228
-101.0835,44.2228
-100.8940,44.5732
-101.2731,44.0476
-99.7566,44.5732
-98.9984,43.3467
-103.3582,45.0989
-100.1357,44.5732
-103.1687,45.9750
-98.8088,44.9237
-102.9791,44.7484
-103.1687,44.7484
-103.3582,45.4493
-99.9462,45.0989
-97.1028,43.6971
-98.9984,43.8723
-97.4819,44.0476
-103.5478,44.9237
-98.6193,43.6971
-102.4104,45.2741
-102.7896,44.7484
-102.2209,44.5732
-102.0313,44.9237
-102.2209,45.4493
-102.0313,44.7484
-102.9791,45.0989
-96.9132,44.7484
-97.8610,45.9750
-99.5671,43.1714
-97.4819,43.3467
-97.4819,44.2228
-96.5341,43.8723
-102.7896,45.7998
-98.0506,43.3467
-99.7566,45.9750
-100.8940,44.3980
-100.8940,44.7484
-98.9984,45.6245
-97.6715,45.9750
-96.3446,44.7484
-97.1028,44.7484
-98.0506,44.5732
-97.6715,44.0476
-97.4819,44.3980
-103.7374,45.2741
-97.8610,43.5219
-99.1880,43.5219
-97.6715,43.5219
-82.5068,36.5131
-83.2650,36.3379
-83.2650,36.5131
-83.4546,36.3379
-83.0755,36.6883
-83.0755,36.5131
-82.8859,36.6883
-82.6963,36.6883
-83.0755,36.3379
-83.6441,36.3379
-83.0755,36.1626
-84.4024,35.8122
-84.0233,36.3379
-84.2128,36.5131
-83.8337,35.9874
-84.5919,36.3379
-84.5919,35.8122
-83.2650,35.9874
-84.0233,36.5131
-84.4024,35.9874
-83.8337,36.3379
-84.4024,36.3379
-84.2128,36.1626
-84.2128,35.6370
-83.4546,36.5131
-83.6441,36.5131
-84.2128,35.8122
-83.6441,35.9874
-84.5919,35.9874
-84.4024,36.5131
-84.4024,36.1626
-83.8337,36.5131
-84.7815,35.8122
-84.2128,35.9874
-84.0233,36.1626
-83.8337,36.1626
-83.4546,35.9874
-84.0233,35.8122
-84.5919,35.6370
-85.5397,35.2865
-85.3502,35.2865
-84.9710,35.4618
-84.9710,35.2865
-85.5397,35.4618
-86.1084,35.4618
-86.1084,35.6370
-85.9188,35.6370
-85.9188,35.4618
-85.5397,35.8122
-85.1606,35.8122
-85.1606,35.6370
-85.7293,35.2865
-84.5919,35.4618
-84.7815,35.2865
-86.2980,35.4618
-85.3502,35.8122
-84.9710,35.8122
-85.3502,35.6370
-86.1084,35.8122
-85.1606,35.4618
-85.3502,35.4618
-85.7293,35.4618
-85.7293,35.6370
-85.5397,35.6370
-84.7815,35.4618
-84.9710,35.6370
-84.7815,35.6370
-88.3831,35.6370
-85.3502,36.1626
-85.9188,35.2865
-85.7293,36.3379
-85.3502,36.3379
-85.7293,35.9874
-85.5397,35.9874
-84.9710,36.1626
-85.9188,36.6883
-85.7293,36.1626
-85.9188,36.5131
-85.9188,36.1626
-85.7293,36.5131
-85.9188,36.3379
-85.9188,35.8122
-85.9188,35.9874
-85.5397,36.1626
-86.4875,35.8122
-85.1606,35.9874
-84.7815,35.9874
-85.3502,36.5131
-84.9710,36.5131
-84.9710,35.9874
-86.1084,36.6883
-85.5397,36.3379
-85.7293,35.8122
-85.5397,36.5131
-86.2980,35.8122
-85.1606,36.1626
-85.1606,36.5131
-84.9710,36.3379
-86.2980,36.5131
-86.1084,35.9874
-85.3502,35.9874
-87.6249,36.1626
-86.2980,35.1113
-87.2458,35.2865
-87.4353,35.1113
-86.6771,35.6370
-86.8666,35.4618
-87.2458,35.9874
-87.6249,35.8122
-88.7622,35.4618
-88.0040,35.4618
-88.0040,35.2865
-88.7622,35.2865
-87.8144,35.2865
-87.0562,35.1113
-86.6771,35.4618
-87.6249,35.4618
-87.6249,35.9874
-87.8144,36.1626
-87.6249,35.1113
-87.2458,36.1626
-86.8666,35.1113
-86.6771,35.8122
-87.2458,35.1113
-86.4875,35.1113
-86.6771,35.2865
-87.0562,35.2865
-87.0562,35.4618
-86.8666,35.2865
-86.4875,35.4618
-87.6249,36.3379
-87.8144,36.3379
-86.4875,36.5131
-87.2458,35.4618
-87.4353,35.8122
-87.8144,35.4618
-87.2458,36.5131
-87.8144,36.5131
-86.2980,35.6370
